ATPex_fap,ATPex_srb,ATPex_syn,CO2ex_gen,H2Sex_gen,H2ex_gen,H2pool_gen,NH3_syn,O2expool_gen,PHB_fap,SO4ex_gen,ac_pool,bm_fap_srb_syn,glycpool_gen,glyox_syn,hv_gen,polyglcex_gen
0.0,0.0,0.0,-0.01227436771724229,0.043811906442682076,0.0,0.0,-0.003339185217102634,0.09961064187716666,0.0,-0.043811906442682076,0.0,0.0002668572857909881,0.0,0.0,-0.7968851350173333,0.0
0.0,0.0,0.0,0.0,0.0,0.12072434607645875,0.0,0.0,0.08249496981891348,0.0,0.0,0.04426559356136821,0.0,-0.04426559356136821,0.0,-0.7082494969818913,0.0
0.30927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020618556701030927,0.0,0.0,0.0,0.0,-0.041237113402061855,0.041237113402061855,-0.5876288659793815,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05815837870011126,-0.023205188043654273,0.08039282741989609,0.02132473885670746,0.0,0.0,0.0018544863776595757,-0.08529895542682984,0.0,-0.7297654251751415,0.0
0.30701754385964913,0.0,0.0,0.08187134502923976,0.021929824561403508,0.03508771929824561,0.0,0.0,0.0,0.0,-0.021929824561403508,0.0,0.0,-0.04093567251461988,0.0,-0.49122807017543857,0.0
0.0,0.0,0.0,0.0,0.1256388193237266,0.0,-0.5994123930238849,-0.014677333503228314,0.0,0.02413632294171182,-0.1256388193237266,0.0,0.0011729667947916818,-0.07524853623004274,0.0,-0.03407480885888728,0.0
0.0,0.0,0.0,-0.09237238949996084,0.0,0.0,0.0,-0.025129483211866466,0.09020847851452281,0.0,0.0,0.0,0.0020082700560909825,0.0,0.0,-0.7902813787175589,0.0
0.0,0.0,0.0,0.1424509165758346,0.02735614919646848,0.0,0.0,-0.06740105570269297,0.0,0.0,-0.02735614919646848,-0.03829860887505587,0.005386482514400462,-0.1870851061843283,0.0,-0.4945722211196558,0.010093310635095016
0.0,0.0,0.0,0.33644320058544885,0.09821101870073873,0.0,0.0,-0.07424717412157952,-0.08227138322174864,0.0,-0.09821101870073873,-0.17639612733512,0.005933602982624433,-0.1282864743520011,0.0,0.0,0.0
0.3488372093023256,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046511627906976744,0.0,-0.5697674418604651,0.011627906976744186
0.0,0.0,0.0,0.0,0.029150545104429833,0.0,0.0,-0.028139734593844272,0.08173737599721961,0.0,-0.029150545104429833,0.0,0.00224883997393465,-0.05171882172054908,0.0,-0.7778541375055927,0.0
0.3448275862068966,0.0,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,-0.04597701149425287,0.0,-0.5517241379310345,0.0
0.30303030303030304,0.0,0.0,-0.06060606060606061,0.0,0.0,-0.12121212121212122,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,-0.48484848484848486,0.0
0.0,0.018867924528301886,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.05660377358490566,0.0,-0.03773584905660377,-0.03773584905660377,0.0,0.03773584905660377,0.0,-0.7735849056603774,0.0
0.0,0.0,0.0,0.0,0.0,0.10745233968804159,0.0,0.0,0.03466204506065858,0.0,0.0,-0.038128249566724434,0.0,0.038128249566724434,0.0,-0.7816291161178509,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.15649231829824217,-0.07247132502817741,0.0,0.0,0.0,0.0,0.005791682652295805,-0.16897339441393963,0.0,-0.5843458540151981,0.0119254255921469
0.0,0.0,0.0,0.0,0.0,0.0,-0.16190298925950972,-0.09372360921702266,-0.0229336298940556,0.0,0.0,-0.04008040470189353,0.0074900990343660726,-0.1321768928904574,0.0,-0.5416923750026951,0.0
0.0,0.0,0.0,0.0,0.1173961162309177,0.0,-0.5680469611317236,-0.013714407371699464,0.0,0.02678148222090952,-0.1173961162309177,0.0,0.0010960127364900076,-0.08349520927695321,0.004726143921336974,-0.06734755087905188,0.0
0.10975609756097561,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,-0.04878048780487805,0.0,0.0,0.04878048780487805,-0.6951219512195121,0.0
0.1172604854649362,0.0,0.0,0.0,0.02931512136623405,0.0,0.0,-0.022330122581005363,0.056707385937052664,0.0,-0.02931512136623405,-0.04104116991272767,0.0017845538704551556,0.0,0.0,-0.7022460395013549,0.0
0.0,0.0,0.0,-0.11405536910824757,0.0,0.0,-0.5890231663507209,-0.0695346168992514,-0.15105788420195881,0.0,0.0,0.0,0.005556990082254567,-0.07077197335756676,0.0,0.0,0.0
0.0,0.012441424138078826,0.0,0.0,0.02488284827615765,0.0,-0.05938289440849062,-0.026048056868896212,0.0,0.0,-0.02488284827615765,-0.0835369466557343,0.002081679602724863,0.035662479152267904,0.0,-0.731080822621492,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12317893564144314,-0.023781476423609286,0.05954163429986814,0.0,0.0,-0.04370865458244757,0.0019005415506760399,0.0,0.0,-0.7478887575019558,0.0
0.0,0.0,0.0,0.0,0.024894127116998937,0.0,-0.09227865122800187,-0.04237498266544939,0.0,0.0,-0.024894127116998937,-0.1194457440949527,0.00338647667749136,0.0,0.0,-0.6788713732781047,0.013854517822002137
0.0,0.0,0.0,0.3081474420376132,0.004639933853238739,0.21098684212401134,0.0,-0.0003536389942614963,0.0,0.0773618421121375,-0.004639933853238739,0.0,2.8261727344481443e-05,-0.30944736844855,0.0,-0.08439473684960454,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02903225806451613,0.05806451612903226,0.0,-0.13548387096774195,0.0,0.0,0.0,-0.7709677419354839,0.0064516129032258064
0.0,0.0,0.0,0.0,0.0,0.0,-0.16762643155943274,-0.07920310913187929,-0.02220868767740647,0.0,0.0,-0.04149728949641178,0.006329665878037185,-0.13684948617178994,0.0,-0.5353596234833418,0.010925706601700851
0.0,0.0,0.0,0.3371647509578544,0.0,0.0,0.22988505747126436,0.0,-0.011494252873563218,0.0842911877394636,0.0,0.0,0.0,-0.3371647509578544,0.0,0.0,0.0
0.0,0.0013819472459591783,0.0,0.0,0.0027638944919183566,0.0,0.0,-0.0641941749928063,0.0,0.0,-0.0027638944919183566,-0.11798430723923595,0.005130198592887901,0.0,0.0,-0.8057815829452739,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.030311282004989046,-0.046676260796193386,0.045604692519090655,0.0,0.0,0.043771661706715564,0.00373022143340473,-0.12955929423215753,0.0,-0.700346587307449,0.0
0.0,0.0,0.0,-0.14432989690721648,0.0,0.0,-0.3247422680412371,0.0,0.0,0.03608247422680412,0.0,0.0,0.0,0.0,0.0,-0.4948453608247423,0.0
0.20074005550416282,0.0,0.0,0.0,0.006167129201356768,0.0,0.009867406722170829,0.0,0.0,0.0,-0.006167129201356768,-0.034535923527597906,0.0,0.034535923527597906,0.0,-0.707986432315757,0.0
0.0,0.04643962848297214,0.0,0.3632610939112487,0.06191950464396285,0.0,0.0,0.0,-0.01238390092879257,0.09081527347781218,-0.06191950464396285,0.0,0.0,-0.3632610939112487,0.0,0.0,0.0
0.0,0.0,0.0,-0.13228943734409912,0.0,0.0,-0.25838086317683784,-0.03598873226990852,0.0,0.0,0.0,0.0,0.002876107429865621,0.0,0.0,-0.570464859779289,0.0
0.0,0.0,0.0,0.0,0.009293941491976414,0.0,-0.13983698329763505,-0.0667810084304725,0.0,0.0,-0.009293941491976414,-0.04518312622875312,0.005336930266960161,-0.11416230205502853,0.0,-0.5979095314024538,0.012202235334743957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04258150365934797,0.04524284763805722,0.0,0.0,0.0,-0.14105123087159016,0.05056553559547571,-0.720558882235529,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021739130434782608,0.0,0.0,-0.043478260869565216,0.0,0.043478260869565216,0.0,-0.8913043478260869,0.0
0.0,0.0,0.0,0.27264932452248297,0.0,0.3997005704955158,0.0,-0.0055672531792138975,0.0,0.0,0.0,0.0,0.0004449175400954126,-0.14655687584835578,0.0,-0.17508105841433613,0.0
0.33250303496876205,0.0,0.0,0.020571659807143775,0.0,0.0,0.0,-0.018525153228910667,0.0,0.0,0.0,0.0,0.0014804725668433364,-0.04433373799583494,0.0,-0.5825859414325053,0.0
0.0,0.0,0.0,0.0,0.11651075681250178,0.0,-0.4283553295004865,-0.013610978228348223,0.030179804249708873,0.0,-0.11651075681250178,0.0,0.001087747001386416,-0.025016005537884793,0.0,-0.26872862185718166,0.0
0.0,0.0,0.0,0.34108527131782945,0.0,0.46511627906976744,0.0,0.0,-0.023255813953488372,0.0,0.0,0.0,0.0,-0.17054263565891473,0.0,0.0,0.0
0.0,0.0,0.0,-0.03228219173296498,0.0,0.0,-0.10661956773867572,-0.0749421489216242,0.0,0.0,0.0,-0.0666354316783545,0.0059891432047969465,-0.05496178787908317,0.0,-0.6585697288445005,0.0
0.0,0.00988389664871162,0.0,0.0,0.01976779329742324,0.0,0.0,-0.0314796716966417,0.0,0.0,-0.01976779329742324,-0.07866232204389703,0.0025157573480893234,-0.032039846999482924,0.0528447815520217,-0.7530381371163092,0.0
0.20086393088552915,0.004319654427645789,0.0,0.0,0.008639308855291577,0.0,0.0,0.0,0.0,0.0,-0.008639308855291577,-0.03455723542116631,0.0,0.03455723542116631,0.0,-0.7084233261339092,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033241638436693415,0.061261054054256685,0.007195639780444671,0.0,0.04556433685828454,0.0026565682439617534,-0.12105137289380628,0.0,-0.7290293897325526,0.0
0.20074005550416282,0.0,0.0,0.0,0.006167129201356768,0.009867406722170829,0.0,0.0,0.0,0.0,-0.006167129201356768,-0.034535923527597906,0.0,0.034535923527597906,0.0,-0.707986432315757,0.0
0.23166023166023167,0.0,0.0,-0.03088803088803089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03088803088803089,0.04633204633204633,-0.6602316602316602,0.0
0.0,0.0,0.0,0.0,0.009388790525175801,0.0,-0.07876439825641608,-0.05242877819193528,0.0,0.0,-0.009388790525175801,0.0,0.004189944712853454,-0.14248213000049542,0.046121781494291685,-0.6572353862936565,0.0
0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.022988505747126436,0.0,0.0,0.0,-0.09195402298850575,0.04597701149425287,-0.6551724137931034,0.0
0.0,0.0,0.0,-0.15384615384615385,0.0,0.0,-0.3317307692307692,0.0,0.0,0.02403846153846154,0.0,0.028846153846153848,0.0,0.0,0.0,-0.46153846153846156,0.0
0.0,0.0,0.0,0.27702702702702703,0.0,0.0,0.40540540540540543,0.0,0.0,0.0,0.0,0.0,0.0,-0.14864864864864866,0.0,-0.16554054054054054,0.0033783783783783786
0.330188679245283,0.0,0.0,0.0,0.02358490566037736,0.0,-0.09433962264150944,0.0,0.0,0.0,-0.02358490566037736,0.0,0.0,0.0,0.0,-0.5283018867924528,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061068702290076333,0.0,-0.15267175572519084,0.0,0.0,0.030534351145038167,-0.7557251908396947,0.0
